region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
91,CA- STOCKTON,81.98,9,7,11,81.03,81.98,9 [7 - 11],81.98% [81.03% - 81.98%],21,11,21,06-08-2021,projected
96,CA- VENTURA,80.57,0,0,2,80.0,80.89,0 [0 - 2],80.57% [80.0% - 80.89%],9,0,14,06-08-2021,projected
101,CO- BOULDER,81.47,7,7,8,81.47,82.74,7 [7 - 8],81.47% [81.47% - 82.74%],7,7,13,06-08-2021,projected
102,CO- COLORADO SPRINGS,89.18,69,66,74,87.44,91.4,69 [66 - 74],89.18% [87.44% - 91.4%],95,77,118,06-08-2021,projected
103,CO- DENVER,82.95,110,104,118,82.16,84.08,110 [104 - 118],82.95% [82.16% - 84.08%],141,103,195,06-08-2021,projected
104,CO- FORT COLLINS,84.85,25,24,28,84.54,87.2,25 [24 - 28],84.85% [84.54% - 87.2%],31,29,46,06-08-2021,projected
105,CO- GRAND JUNCTION,86.31,42,41,44,85.56,87.58,42 [41 - 44],86.31% [85.56% - 87.58%],50,44,60,06-08-2021,projected
106,CO- GREELEY,82.7,14,13,15,82.32,83.47,14 [13 - 15],82.7% [82.32% - 83.47%],21,18,27,06-08-2021,projected
107,CO- PUEBLO,81.13,7,7,7,81.0,81.38,7 [7 - 7],81.13% [81.0% - 81.38%],9,8,11,06-08-2021,projected
109,CT- BRIDGEPORT,80.41,7,6,7,80.41,80.59,7 [6 - 7],80.41% [80.41% - 80.59%],7,7,10,06-08-2021,projected
110,CT- HARTFORD,80.52,8,7,10,80.37,80.92,8 [7 - 10],80.52% [80.37% - 80.92%],17,12,30,06-08-2021,projected
111,CT- NEW HAVEN,80.39,7,6,7,80.29,80.6,7 [6 - 7],80.39% [80.29% - 80.6%],15,11,23,06-08-2021,projected
112,DE- WILMINGTON,80.54,7,6,7,80.27,80.81,7 [6 - 7],80.54% [80.27% - 80.81%],10,5,15,06-08-2021,projected
113,DC- WASHINGTON,81.29,45,43,53,80.97,82.4,45 [43 - 53],81.29% [80.97% - 82.4%],71,53,132,06-08-2021,projected
115,FL- BRADENTON,82.4,7,7,8,82.12,82.54,7 [7 - 8],82.4% [82.12% - 82.54%],17,15,18,06-08-2021,projected
116,FL- CLEARWATER,80.92,7,7,8,80.73,81.16,7 [7 - 8],80.92% [80.73% - 81.16%],15,12,19,06-08-2021,projected
118,FL- FORT LAUDERDALE,81.36,72,68,75,81.18,81.55,72 [68 - 75],81.36% [81.18% - 81.55%],118,103,135,06-08-2021,projected
119,FL- FORT MYERS,81.67,37,36,40,81.44,81.88,37 [36 - 40],81.67% [81.44% - 81.88%],64,55,72,06-08-2021,projected
120,FL- GAINESVILLE,81.09,7,6,9,80.87,81.25,7 [6 - 9],81.09% [80.87% - 81.25%],20,16,23,06-08-2021,projected
122,FL- HUDSON,82.08,14,14,16,81.76,82.64,14 [14 - 16],82.08% [81.76% - 82.64%],26,22,33,06-08-2021,projected
123,FL- JACKSONVILLE,81.77,59,56,64,81.53,82.22,59 [56 - 64],81.77% [81.53% - 82.22%],87,75,109,06-08-2021,projected
124,FL- LAKELAND,82.72,16,15,17,82.34,82.9,16 [15 - 17],82.72% [82.34% - 82.9%],29,25,31,06-08-2021,projected
127,FL- MIAMI,80.94,60,54,66,80.49,81.36,60 [54 - 66],80.94% [80.49% - 81.36%],101,53,147,06-08-2021,projected
129,FL- OCALA,81.68,21,21,21,81.46,82.05,21 [21 - 21],81.68% [81.46% - 82.05%],23,20,28,06-08-2021,projected
130,FL- ORLANDO,82.16,141,135,148,81.86,82.4,141 [135 - 148],82.16% [81.86% - 82.4%],224,193,249,06-08-2021,projected
131,FL- ORMOND BEACH,81.45,12,11,13,81.03,82.0,12 [11 - 13],81.45% [81.03% - 82.0%],24,17,33,06-08-2021,projected
133,FL- PANAMA CITY,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
134,FL- PENSACOLA,80.98,6,5,9,80.51,81.23,6 [5 - 9],80.98% [80.51% - 81.23%],23,12,29,06-08-2021,projected
137,FL- SARASOTA,81.31,7,7,9,81.04,81.45,7 [7 - 9],81.31% [81.04% - 81.45%],19,15,21,06-08-2021,projected
139,FL- ST PETERSBURG,80.75,7,7,8,80.63,80.94,7 [7 - 8],80.75% [80.63% - 80.94%],12,10,15,06-08-2021,projected
140,FL- TALLAHASSEE,81.71,36,32,40,81.52,83.11,36 [32 - 40],81.71% [81.52% - 83.11%],46,41,84,06-08-2021,projected
141,FL- TAMPA,82.54,66,63,69,82.3,82.82,66 [63 - 69],82.54% [82.3% - 82.82%],108,98,120,06-08-2021,projected
142,GA- ALBANY,81.22,14,12,15,81.03,81.6,14 [12 - 15],81.22% [81.03% - 81.6%],13,11,17,06-08-2021,projected
144,GA- ATLANTA,83.14,274,252,311,82.06,85.01,274 [252 - 311],83.14% [82.06% - 85.01%],376,247,600,06-08-2021,projected
145,GA- AUGUSTA,80.81,2,0,5,80.2,81.14,2 [0 - 5],80.81% [80.2% - 81.14%],20,5,28,06-08-2021,projected
146,GA- COLUMBUS,81.27,14,14,16,81.19,82.46,14 [14 - 16],81.27% [81.19% - 82.46%],16,15,31,06-08-2021,projected
147,GA- MACON,83.04,58,51,66,81.61,85.28,58 [51 - 66],83.04% [81.61% - 85.28%],68,36,118,06-08-2021,projected
148,GA- ROME,80.0,0,0,2,80.0,81.78,0 [0 - 2],80.0% [80.0% - 81.78%],0,0,13,06-08-2021,projected
149,GA- SAVANNAH,82.24,30,26,38,81.51,85.05,30 [26 - 38],82.24% [81.51% - 85.05%],46,31,104,06-08-2021,projected
151,ID- BOISE,82.26,29,28,31,81.64,82.36,29 [28 - 31],82.26% [81.64% - 82.36%],47,34,49,06-08-2021,projected
152,ID- IDAHO FALLS,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
154,IL- AURORA,81.9,4,3,5,81.71,82.66,4 [3 - 5],81.9% [81.71% - 82.66%],10,9,14,06-08-2021,projected
155,IL- BLUE ISLAND,80.99,15,14,17,80.79,81.5,15 [14 - 17],80.99% [80.79% - 81.5%],25,20,38,06-08-2021,projected
156,IL- CHICAGO,80.97,52,50,57,80.78,81.48,52 [50 - 57],80.97% [80.78% - 81.48%],83,67,127,06-08-2021,projected
158,IL- ELGIN,82.21,14,13,16,81.75,83.31,14 [13 - 16],82.21% [81.75% - 83.31%],24,19,36,06-08-2021,projected
161,IL- EVANSTON,81.37,21,20,23,81.08,82.11,21 [20 - 23],81.37% [81.08% - 82.11%],33,26,51,06-08-2021,projected
163,IL- HINSDALE,81.55,14,13,15,81.18,82.36,14 [13 - 15],81.55% [81.18% - 82.36%],17,13,26,06-08-2021,projected
164,IL- JOLIET,81.58,8,7,10,81.13,82.11,8 [7 - 10],81.58% [81.13% - 82.11%],21,15,28,06-08-2021,projected
166,IL- MELROSE PARK,81.45,31,29,34,81.16,82.2,31 [29 - 34],81.45% [81.16% - 82.2%],45,36,68,06-08-2021,projected
170,IL- PEORIA,80.38,0,0,2,80.05,80.81,0 [0 - 2],80.38% [80.05% - 80.81%],7,1,15,06-08-2021,projected
171,IL- ROCKFORD,81.63,14,13,16,81.18,82.16,14 [13 - 16],81.63% [81.18% - 82.16%],25,18,33,06-08-2021,projected
172,IL- SPRINGFIELD,80.63,9,8,10,80.47,80.83,9 [8 - 10],80.63% [80.47% - 80.83%],16,12,21,06-08-2021,projected
173,IL- URBANA,81.73,7,7,9,80.96,82.89,7 [7 - 9],81.73% [80.96% - 82.89%],18,10,30,06-08-2021,projected
175,IL- BLOOMINGTON,81.87,0,0,1,81.12,81.87,0 [0 - 1],81.87% [81.12% - 81.87%],5,3,5,06-08-2021,projected
179,IN- EVANSVILLE,80.0,0,0,1,80.0,80.44,0 [0 - 1],80.0% [80.0% - 80.44%],0,0,9,06-08-2021,projected
180,IN- FORT WAYNE,80.77,7,7,8,80.63,80.81,7 [7 - 8],80.77% [80.63% - 80.81%],17,14,18,06-08-2021,projected
181,IN- GARY,81.86,18,16,19,81.46,81.86,18 [16 - 19],81.86% [81.46% - 81.86%],28,22,28,06-08-2021,projected
183,IN- INDIANAPOLIS,82.59,137,132,145,82.23,83.23,137 [132 - 145],82.59% [82.23% - 83.23%],166,143,207,06-08-2021,projected
184,IN- LAFAYETTE,81.21,6,5,7,81.21,81.21,6 [5 - 7],81.21% [81.21% - 81.21%],9,9,9,06-08-2021,projected
185,IN- MUNCIE,81.19,0,0,1,80.24,82.15,0 [0 - 1],81.19% [80.24% - 82.15%],5,1,9,06-08-2021,projected
186,IN- MUNSTER,81.39,8,7,9,80.95,81.47,8 [7 - 9],81.39% [80.95% - 81.47%],16,11,17,06-08-2021,projected
187,IN- SOUTH BEND,81.5,16,14,17,81.05,81.7,16 [14 - 17],81.5% [81.05% - 81.7%],23,16,26,06-08-2021,projected
188,IN- TERRE HAUTE,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
190,IA- CEDAR RAPIDS,81.16,14,12,14,81.16,81.16,14 [12 - 14],81.16% [81.16% - 81.16%],13,13,13,06-08-2021,projected
191,IA- DAVENPORT,80.22,0,0,0,80.0,80.49,0 [0 - 0],80.22% [80.0% - 80.49%],5,0,11,06-08-2021,projected
192,IA- DES MOINES,80.24,0,0,2,80.0,80.39,0 [0 - 2],80.24% [80.0% - 80.39%],8,0,13,06-08-2021,projected
193,IA- DUBUQUE,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
194,IA- IOWA CITY,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
195,IA- MASON CITY,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
196,IA- SIOUX CITY,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
197,IA- WATERLOO,82.03,14,12,14,80.0,82.03,14 [12 - 14],82.03% [80.0% - 82.03%],13,0,13,06-08-2021,projected
200,KS- TOPEKA,82.26,31,30,32,81.87,82.84,31 [30 - 32],82.26% [81.87% - 82.84%],35,29,44,06-08-2021,projected
201,KS- WICHITA,80.65,21,20,27,80.26,80.95,21 [20 - 27],80.65% [80.26% - 80.95%],32,13,47,06-08-2021,projected
203,KY- COVINGTON,85.27,49,49,49,85.27,85.27,49 [49 - 49],85.27% [85.27% - 85.27%],58,58,58,06-08-2021,projected
204,KY- LEXINGTON,85.69,269,240,302,82.63,89.16,269 [240 - 302],85.69% [82.63% - 89.16%],296,137,477,06-08-2021,projected
205,KY- LOUISVILLE,81.27,49,42,50,80.89,81.62,49 [42 - 50],81.27% [80.89% - 81.62%],61,43,78,06-08-2021,projected
207,KY- OWENSBORO,80.0,0,0,0,80.0,80.85,0 [0 - 0],80.0% [80.0% - 80.85%],0,0,4,06-08-2021,projected
208,KY- PADUCAH,80.18,0,0,8,80.12,82.65,0 [0 - 8],80.18% [80.12% - 82.65%],3,2,43,06-08-2021,projected
209,LA- ALEXANDRIA,81.92,14,14,16,81.72,82.93,14 [14 - 16],81.92% [81.72% - 82.93%],19,17,29,06-08-2021,projected
210,LA- BATON ROUGE,82.74,47,45,50,82.58,82.9,47 [45 - 50],82.74% [82.58% - 82.9%],68,64,72,06-08-2021,projected
212,LA- HOUMA,85.14,28,27,31,85.14,86.7,28 [27 - 31],85.14% [85.14% - 86.7%],36,36,47,06-08-2021,projected
213,LA- LAFAYETTE,82.41,35,35,38,82.13,82.68,35 [35 - 38],82.41% [82.13% - 82.68%],52,46,58,06-08-2021,projected
214,LA- LAKE CHARLES,80.81,0,0,1,80.58,81.16,0 [0 - 1],80.81% [80.58% - 81.16%],7,5,10,06-08-2021,projected
216,LA- METAIRIE,83.07,28,26,29,81.68,83.96,28 [26 - 29],83.07% [81.68% - 83.96%],31,17,40,06-08-2021,projected
217,LA- MONROE,81.08,2,1,3,80.54,81.08,2 [1 - 3],81.08% [80.54% - 81.08%],10,5,10,06-08-2021,projected
218,LA- NEW ORLEANS,81.57,28,26,30,81.36,82.02,28 [26 - 30],81.57% [81.36% - 82.02%],38,33,49,06-08-2021,projected
219,LA- SHREVEPORT,81.75,42,40,42,81.68,81.83,42 [40 - 42],81.75% [81.68% - 81.83%],48,46,50,06-08-2021,projected
220,LA- SLIDELL,80.79,7,7,7,80.79,81.59,7 [7 - 7],80.79% [80.79% - 81.59%],4,4,8,06-08-2021,projected
221,ME- BANGOR,80.92,7,7,9,80.46,82.02,7 [7 - 9],80.92% [80.46% - 82.02%],10,5,22,06-08-2021,projected
222,ME- PORTLAND,80.5,3,2,4,80.27,80.8,3 [2 - 4],80.5% [80.27% - 80.8%],13,7,21,06-08-2021,projected
223,MD- BALTIMORE,80.82,31,28,34,80.61,81.01,31 [28 - 34],80.82% [80.61% - 81.01%],55,41,68,06-08-2021,projected
225,MD- SALISBURY,81.49,7,6,8,80.32,82.56,7 [6 - 8],81.49% [80.32% - 82.56%],14,3,24,06-08-2021,projected
226,MD- TAKOMA PARK,82.1,17,15,21,81.32,83.57,17 [15 - 21],82.1% [81.32% - 83.57%],27,17,46,06-08-2021,projected
227,MA- BOSTON,80.44,18,13,23,80.15,80.53,18 [13 - 23],80.44% [80.15% - 80.53%],48,17,58,06-08-2021,projected
230,MA- SPRINGFIELD,80.44,0,0,1,80.06,80.5,0 [0 - 1],80.44% [80.06% - 80.5%],7,1,8,06-08-2021,projected
231,MA- WORCESTER,80.49,1,0,2,80.12,80.49,1 [0 - 2],80.49% [80.12% - 80.49%],8,2,8,06-08-2021,projected
232,MI- ANN ARBOR,80.43,7,6,8,80.31,80.67,7 [6 - 8],80.43% [80.31% - 80.67%],14,10,22,06-08-2021,projected
233,MI- DEARBORN,80.67,7,6,7,80.55,80.91,7 [6 - 7],80.67% [80.55% - 80.91%],11,9,15,06-08-2021,projected
234,MI- DETROIT,80.67,16,14,17,80.45,80.99,16 [14 - 17],80.67% [80.45% - 80.99%],31,21,46,06-08-2021,projected
235,MI- FLINT,80.3,0,0,0,80.0,80.68,0 [0 - 0],80.3% [80.0% - 80.68%],4,0,9,06-08-2021,projected
236,MI- GRAND RAPIDS,80.78,6,5,7,80.39,81.21,6 [5 - 7],80.78% [80.39% - 81.21%],18,9,28,06-08-2021,projected
238,MI- KALAMAZOO,80.34,0,0,0,80.07,80.95,0 [0 - 0],80.34% [80.07% - 80.95%],5,1,14,06-08-2021,projected
239,MI- LANSING,80.39,0,0,1,80.13,80.65,0 [0 - 1],80.39% [80.13% - 80.65%],6,2,10,06-08-2021,projected
240,MI- MARQUETTE,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
242,MI- MUSKEGON,81.31,0,0,1,80.19,82.24,0 [0 - 1],81.31% [80.19% - 82.24%],7,1,12,06-08-2021,projected
243,MI- PETOSKEY,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
244,MI- PONTIAC,80.76,3,2,4,80.51,81.1,3 [2 - 4],80.76% [80.51% - 81.1%],9,6,13,06-08-2021,projected
245,MI- ROYAL OAK,80.57,7,7,8,80.38,80.79,7 [7 - 8],80.57% [80.38% - 80.79%],15,10,21,06-08-2021,projected
246,MI- SAGINAW,80.24,0,0,1,80.0,80.48,0 [0 - 1],80.24% [80.0% - 80.48%],5,0,10,06-08-2021,projected
248,MI- ST JOSEPH,80.0,0,0,0,80.0,80.66,0 [0 - 0],80.0% [80.0% - 80.66%],0,0,2,06-08-2021,projected
249,MI- TRAVERSE CITY,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
250,MN- DULUTH,80.09,0,0,0,80.0,80.26,0 [0 - 0],80.09% [80.0% - 80.26%],1,0,3,06-08-2021,projected
251,MN- MINNEAPOLIS,80.29,9,8,11,80.13,80.4,9 [8 - 11],80.29% [80.13% - 80.4%],25,11,34,06-08-2021,projected
253,MN- ROCHESTER,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
254,MN- ST CLOUD,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
256,MN- ST PAUL,80.39,7,6,7,80.31,80.66,7 [6 - 7],80.39% [80.31% - 80.66%],9,7,15,06-08-2021,projected
257,MS- GULFPORT,82.85,21,21,21,82.85,82.85,21 [21 - 21],82.85% [82.85% - 82.85%],22,22,22,06-08-2021,projected
258,MS- HATTIESBURG,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
259,MS- JACKSON,80.94,19,14,24,80.0,80.94,19 [14 - 24],80.94% [80.0% - 80.94%],42,0,42,06-08-2021,projected
260,MS- MERIDIAN,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
261,MS- OXFORD,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
262,MS- TUPELO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
263,MO- CAPE GIRARDEAU,80.0,0,0,0,80.0,80.1,0 [0 - 0],80.0% [80.0% - 80.1%],0,0,1,06-08-2021,projected
264,MO- COLUMBIA,83.85,63,58,73,81.84,87.27,63 [58 - 73],83.85% [81.84% - 87.27%],71,34,134,06-08-2021,projected
267,MO- JOPLIN,83.14,25,24,28,82.41,84.51,25 [24 - 28],83.14% [82.41% - 84.51%],30,23,43,06-08-2021,projected
268,MO- KANSAS CITY,81.48,98,93,104,81.03,81.98,98 [93 - 104],81.48% [81.03% - 81.98%],117,82,157,06-08-2021,projected
270,MO- SPRINGFIELD,90.01,174,165,189,86.74,93.99,174 [165 - 189],90.01% [86.74% - 93.99%],196,132,274,06-08-2021,projected
273,MO- ST LOUIS,81.03,112,104,124,80.84,81.89,112 [104 - 124],81.03% [80.84% - 81.89%],126,102,231,06-08-2021,projected
274,MT- BILLINGS,81.77,35,31,38,81.13,82.49,35 [31 - 38],81.77% [81.13% - 82.49%],39,25,55,06-08-2021,projected
275,MT- GREAT FALLS,81.86,14,12,14,81.86,81.86,14 [12 - 14],81.86% [81.86% - 81.86%],15,15,15,06-08-2021,projected
276,MT- MISSOULA,83.8,42,36,42,83.8,83.8,42 [36 - 42],83.8% [83.8% - 83.8%],44,44,44,06-08-2021,projected
277,NE- LINCOLN,82.07,12,11,13,81.42,82.56,12 [11 - 13],82.07% [81.42% - 82.56%],38,26,47,06-08-2021,projected
278,NE- OMAHA,80.27,3,2,5,80.18,80.4,3 [2 - 5],80.27% [80.18% - 80.4%],15,10,22,06-08-2021,projected
279,NV- LAS VEGAS,82.92,90,84,96,81.76,83.63,90 [84 - 96],82.92% [81.76% - 83.63%],119,72,148,06-08-2021,projected
280,NV- RENO,80.42,7,6,7,80.0,80.47,7 [6 - 7],80.42% [80.0% - 80.47%],8,0,9,06-08-2021,projected
281,NH- LEBANON,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
282,NH- MANCHESTER,80.2,1,0,2,80.05,80.25,1 [0 - 2],80.2% [80.05% - 80.25%],4,1,5,06-08-2021,projected
283,NJ- CAMDEN,80.83,43,38,47,80.6,81.11,43 [38 - 47],80.83% [80.6% - 81.11%],66,48,89,06-08-2021,projected
284,NJ- HACKENSACK,80.27,7,6,7,80.21,80.46,7 [6 - 7],80.27% [80.21% - 80.46%],10,8,17,06-08-2021,projected
285,NJ- MORRISTOWN,80.78,8,7,11,80.57,81.87,8 [7 - 11],80.78% [80.57% - 81.87%],15,11,36,06-08-2021,projected
288,NJ- NEW BRUNSWICK,81.01,15,14,17,80.54,81.34,15 [14 - 17],81.01% [80.54% - 81.34%],28,15,37,06-08-2021,projected
289,NJ- NEWARK,80.31,7,7,9,80.23,80.64,7 [7 - 9],80.31% [80.23% - 80.64%],15,11,31,06-08-2021,projected
291,NJ- PATERSON,80.42,0,0,1,80.08,80.76,0 [0 - 1],80.42% [80.08% - 80.76%],5,1,9,06-08-2021,projected
292,NJ- RIDGEWOOD,80.25,0,0,0,80.25,80.63,0 [0 - 0],80.25% [80.25% - 80.63%],2,2,5,06-08-2021,projected
293,NM- ALBUQUERQUE,81.31,30,27,36,80.83,82.8,30 [27 - 36],81.31% [80.83% - 82.8%],44,28,94,06-08-2021,projected
295,NY- ALBANY,80.34,0,0,6,80.08,81.2,0 [0 - 6],80.34% [80.08% - 81.2%],17,4,59,06-08-2021,projected
296,NY- BINGHAMTON,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
297,NY- BRONX,80.08,0,0,3,80.0,80.64,0 [0 - 3],80.08% [80.0% - 80.64%],3,0,23,06-08-2021,projected
299,NY- BUFFALO,80.58,7,6,9,80.31,80.89,7 [6 - 9],80.58% [80.31% - 80.89%],21,11,32,06-08-2021,projected
300,NY- ELMIRA,81.02,4,3,5,80.37,81.76,4 [3 - 5],81.02% [80.37% - 81.76%],11,4,19,06-08-2021,projected
301,NY- EAST LONG ISLAND,80.13,5,4,10,80.0,80.63,5 [4 - 10],80.13% [80.0% - 80.63%],14,0,69,06-08-2021,projected
304,NY- ROCHESTER,81.62,26,25,31,81.35,82.77,26 [25 - 31],81.62% [81.35% - 82.77%],48,40,82,06-08-2021,projected
307,NY- SYRACUSE,81.31,12,10,19,80.78,82.58,12 [10 - 19],81.31% [80.78% - 82.58%],37,22,73,06-08-2021,projected
