Name,Region,Confirmed,Deaths,Recovered,Last Update,ID
Peloponnese,Greece,197,,,2020-06-15 03:00:00,140000006
Aegean North,Greece,14,,,2020-06-15 03:00:00,140000002
Aegean South,Greece,11,,,2020-06-15 03:00:00,140000000
Crete,Greece,21,,,2020-06-15 03:00:00,140000012
Macedonia West,Greece,165,,,2020-06-15 03:00:00,140000009
Without permanent residency in Greece,Greece,237,,,2020-06-15 03:00:00,
Mount Athos,Greece,4,,,2020-06-15 03:00:00,140000007
Under Investigation,Greece,8,,,2020-06-15 03:00:00,
Bogota,Colombia,15458,365,6742,2020-06-15 03:00:00,140004233
Atlantico,Colombia,9077,366,2707,2020-06-15 03:00:00,140004209
Valle del Cauca,Colombia,5633,251,2072,2020-06-15 03:00:00,140004235
Bolivar,Colombia,4905,204,1613,2020-06-15 03:00:00,140004226
Amazonas,Colombia,2111,77,1232,2020-06-15 03:00:00,140004218
Narino,Colombia,2081,73,710,2020-06-15 03:00:00,140004237
Antioquia,Colombia,1884,8,765,2020-06-15 03:00:00,140004230
Cundinamarca,Colombia,1657,40,491,2020-06-15 03:00:00,140004214
Meta,Colombia,1011,11,939,2020-06-15 03:00:00,140004234
Magdalena,Colombia,920,55,433,2020-06-15 03:00:00,140004225
Choco,Colombia,680,17,137,2020-06-15 03:00:00,140004231
Cesar,Colombia,528,13,73,2020-06-15 03:00:00,140004208
Tolima,Colombia,382,11,208,2020-06-15 03:00:00,140004215
Risaralda,Colombia,315,11,234,2020-06-15 03:00:00,140004232
Huila,Colombia,272,9,232,2020-06-15 03:00:00,140004217
Cordoba,Colombia,253,13,78,2020-06-15 03:00:00,140004228
Boyaca,Colombia,241,9,150,2020-06-15 03:00:00,140004216
Santander,Colombia,222,9,54,2020-06-15 03:00:00,140004211
Sucre,Colombia,213,7,7,2020-06-15 03:00:00,140004227
Caldas,Colombia,191,7,130,2020-06-15 03:00:00,140004206
Cauca,Colombia,178,8,73,2020-06-15 03:00:00,140004236
Norde de Santander,Colombia,156,13,110,2020-06-15 03:00:00,140004210
Quindio,Colombia,125,4,100,2020-06-15 03:00:00,140004207
La Guajira,Colombia,121,7,48,2020-06-15 03:00:00,140004205
Casanare,Colombia,37,0,33,2020-06-15 03:00:00,140004213
Vaupes,Colombia,27,0,11,2020-06-15 03:00:00,140004219
Caqueta,Colombia,25,1,21,2020-06-15 03:00:00,140004220
San Andres y Providencia,Colombia,18,0,17,2020-06-15 03:00:00,140004229
Putumayo,Colombia,13,2,4,2020-06-15 03:00:00,140004224
Guainia,Colombia,7,1,0,2020-06-15 03:00:00,140004223
Arauca,Colombia,2,0,1,2020-06-15 03:00:00,140004212
Guaviare,Colombia,2,0,0,2020-06-15 03:00:00,140004222
Vichada,Colombia,1,0,1,2020-06-15 03:00:00,140004221
Buenos Aires - Capital Federal,Argentina,14115,288,,2020-06-15 03:00:00,140003352
Buenos Aires,Argentina,12561,362,,2020-06-15 03:00:00,140003351
Chaco,Argentina,1299,70,,2020-06-15 03:00:00,140003354
Rio Negro,Argentina,547,27,,2020-06-15 03:00:00,140003366
Cordoba,Argentina,492,34,,2020-06-15 03:00:00,140003356
Santa Fe,Argentina,285,3,,2020-06-15 03:00:00,140003371
Neuquen,Argentina,213,5,,2020-06-15 03:00:00,140003365
Tierra del Fuego,Argentina,136,,,2020-06-15 03:00:00,140003373
Corrientes,Argentina,103,,,2020-06-15 03:00:00,140003357
Mendoza,Argentina,99,9,,2020-06-15 03:00:00,140003363
Entre Rios,Argentina,90,,,2020-06-15 03:00:00,140003358
La Rioja,Argentina,64,8,,2020-06-15 03:00:00,140003362
Santa Cruz,Argentina,51,,,2020-06-15 03:00:00,140003370
Tucuman,Argentina,50,5,,2020-06-15 03:00:00,140003374
Misiones,Argentina,37,2,,2020-06-15 03:00:00,140003364
Formosa,Argentina,34,,,2020-06-15 03:00:00,140003359
Chubut,Argentina,30,1,,2020-06-15 03:00:00,140003355
Salta,Argentina,23,,,2020-06-15 03:00:00,140003367
Santiago del Estero,Argentina,22,,,2020-06-15 03:00:00,140003372
San Luis,Argentina,10,,,2020-06-15 03:00:00,140003369
Jujuy,Argentina,9,1,,2020-06-15 03:00:00,140003360
San Juan,Argentina,7,,,2020-06-15 03:00:00,140003368
La Pampa,Argentina,5,,,2020-06-15 03:00:00,140003361
Catamarca,Argentina,0,0,0,2020-06-15 03:00:00,140003353
Tyrol,Austria,3553,108,3438,2020-06-15 03:00:00,140003806
Lower Austria,Austria,2911,100,2750,2020-06-15 03:00:00,140003799
Upper Austria,Austria,2330,61,2233,2020-06-15 03:00:00,140003801
Vienna,Austria,2204,96,1635,2020-06-15 03:00:00,140003807
Styria,Austria,1841,150,1690,2020-06-15 03:00:00,140003802
Salzburg,Austria,1241,38,1201,2020-06-15 03:00:00,140003805
Vorarlberg,Austria,910,19,881,2020-06-15 03:00:00,140003800
Carinthia,Austria,415,13,401,2020-06-15 03:00:00,140003804
Burgenland,Austria,343,11,329,2020-06-15 03:00:00,140003803
Flanders,Belgium,30178,,,2020-06-15 03:00:00,
Walloon Brabant,Belgium,17366,,,2020-06-15 03:00:00,140003274
Brussels,Belgium,5507,,,2020-06-15 03:00:00,140003275
São Paulo,Brazil,167900,10368,,2020-06-15 03:00:00,140002753
Rio de Janeiro,Brazil,77784,7417,,2020-06-15 03:00:00,140002762
Ceará,Brazil,75705,4788,,2020-06-15 03:00:00,140002745
Pará,Brazil,66328,4132,,2020-06-15 03:00:00,140002744
Maranhão,Brazil,57605,1399,,2020-06-15 03:00:00,140002749
Amazonas,Brazil,55111,2429,,2020-06-15 03:00:00,140003874
Pernambuco,Brazil,43872,3694,,2020-06-15 03:00:00,140002747
Bahia,Brazil,34665,1039,,2020-06-15 03:00:00,140002746
Paraíba,Brazil,26556,610,,2020-06-15 03:00:00,140002756
Espírito Santo,Brazil,25257,986,,2020-06-15 03:00:00,140002754
Distrito Federal,Brazil,21396,282,,2020-06-15 03:00:00,140002763
Minas Gerais,Brazil,20106,446,,2020-06-15 03:00:00,140002743
Alagoas,Brazil,20031,701,,2020-06-15 03:00:00,140002761
Amapá,Brazil,15683,312,,2020-06-15 03:00:00,140002759
Rio Grande do Sul,Brazil,14384,337,,2020-06-15 03:00:00,140003327
Rio Grande do Norte,Brazil,13501,514,,2020-06-15 03:00:00,140002750
Santa Catarina,Brazil,13165,191,,2020-06-15 03:00:00,140003326
Sergipe,Brazil,11534,305,,2020-06-15 03:00:00,140002760
Rondônia,Brazil,11224,296,,2020-06-15 03:00:00,140002757
Piauí,Brazil,9337,317,,2020-06-15 03:00:00,140002751
Acre,Brazil,9295,254,,2020-06-15 03:00:00,140003873
Paraná,Brazil,8705,294,,2020-06-15 03:00:00,140003325
Goiás,Brazil,7846,194,,2020-06-15 03:00:00,140002742
Tocantins,Brazil,6744,128,,2020-06-15 03:00:00,140002748
Roraima,Brazil,6712,192,,2020-06-15 03:00:00,140002758
Mato Grosso,Brazil,5363,175,,2020-06-15 03:00:00,140002752
Mato Grosso do Sul,Brazil,3001,28,,2020-06-15 03:00:00,140002755
Region Metropolitana,Chile,129782,,,2020-06-15 03:00:00,140003345
Valparaiso,Chile,6758,125,,2020-06-15 03:00:00,140003346
Antofagasta,Chile,4286,72,,2020-06-15 03:00:00,140003347
Tarapaca,Chile,4145,58,,2020-06-15 03:00:00,140002800
Biobío,Chile,3401,18,,2020-06-15 03:00:00,140003340
Maule,Chile,2997,23,,2020-06-15 03:00:00,140003344
Araucania,Chile,2675,36,,2020-06-15 03:00:00,140003338
Libertador General Bernardo O'Higgins,Chile,1927,33,,2020-06-15 03:00:00,140003348
Ñuble,Chile,1778,22,,2020-06-15 03:00:00,
Coquimbo,Chile,1556,10,,2020-06-15 03:00:00,140003341
Los Lagos,Chile,1141,13,,2020-06-15 03:00:00,140003342
Magallanes y de la Antarctica,Chile,1132,,,2020-06-15 03:00:00,140003350
Arica y Parinacota,Chile,1109,11,,2020-06-15 03:00:00,140002799
Los Rios,Chile,497,9,,2020-06-15 03:00:00,140003343
Atacama,Chile,448,0,,2020-06-15 03:00:00,140003339
Aysén,Chile,24,0,,2020-06-15 03:00:00,140003349
Bavaria,Germany,47479,2531,,2020-06-15 03:00:00,140003864
North Rhine-Westphalia,Germany,38845,1636,,2020-06-15 03:00:00,140003860
Baden-Wurttemberg,Germany,34965,1798,,2020-06-15 03:00:00,140003865
Lower Saxony,Germany,12626,607,,2020-06-15 03:00:00,140003870
Hesse,Germany,10256,485,,2020-06-15 03:00:00,140003866
Berlin,Germany,7082,206,,2020-06-15 03:00:00,140003662
Rhineland-Palatinate,Germany,6810,231,,2020-06-15 03:00:00,140003868
Saxony,Germany,5337,217,,2020-06-15 03:00:00,140003863
Hamburg,Germany,5029,232,,2020-06-15 03:00:00,140003859
Brandenburg,Germany,3309,160,,2020-06-15 03:00:00,140003858
Schleswig-Holstein,Germany,3115,148,,2020-06-15 03:00:00,140003871
Thuringia,Germany,3108,170,,2020-06-15 03:00:00,140003867
Saarland,Germany,2763,167,,2020-06-15 03:00:00,140003861
Saxony-Anhalt,Germany,1721,56,,2020-06-15 03:00:00,140003862
Bremen,Germany,1547,43,,2020-06-15 03:00:00,140003869
Mecklenburg-Western Pomerania,Germany,777,20,,2020-06-15 03:00:00,140003872
Lombardy,Italy,91204,16407,,2020-06-15 03:00:00,140000679
Piedmont,Italy,31001,3996,,2020-06-15 03:00:00,140000673
Emilia-Romagna,Italy,28028,4196,,2020-06-15 03:00:00,140000680
Veneto,Italy,19199,1957,,2020-06-15 03:00:00,140000678
Tuscany,Italy,10165,1080,,2020-06-15 03:00:00,140000675
Liguria,Italy,9891,1516,,2020-06-15 03:00:00,140000687
Lazio,Italy,7916,781,,2020-06-15 03:00:00,140000686
Marche,Italy,6755,1004,,2020-06-15 03:00:00,140000674
Campania,Italy,4837,430,,2020-06-15 03:00:00,140000676
Apulia,Italy,4515,532,,2020-06-15 03:00:00,140000677
Sicily,Italy,3457,279,,2020-06-15 03:00:00,140000672
Friuli-Venezia Giulia,Italy,3290,342,,2020-06-15 03:00:00,140000688
Abruzzo,Italy,3271,453,,2020-06-15 03:00:00,140000685
Umbria,Italy,1436,76,,2020-06-15 03:00:00,140000690
Sardinia,Italy,1368,131,,2020-06-15 03:00:00,140000682
Valle d'aosta,Italy,1191,145,,2020-06-15 03:00:00,140000691
Calabria,Italy,1179,97,,2020-06-15 03:00:00,140000684
Molise,Italy,439,23,,2020-06-15 03:00:00,140000683
Basilicata,Italy,418,27,,2020-06-15 03:00:00,140000689
Ciudad de Mexico,Mexico,36272,4401,27493,2020-06-15 03:00:00,140004038
Mexico,Mexico,22434,1885,16898,2020-06-15 03:00:00,140004051
Baja California,Mexico,6766,1439,4726,2020-06-15 03:00:00,140004025
Tabasco,Mexico,6284,716,4577,2020-06-15 03:00:00,140004074
Veracruz,Mexico,6133,937,4403,2020-06-15 03:00:00,140004079
Sinaloa,Mexico,5314,852,3861,2020-06-15 03:00:00,140004069
Puebla,Mexico,5166,717,3483,2020-06-15 03:00:00,140004059
Sonora,Mexico,3715,244,3113,2020-06-15 03:00:00,140004071
Jalisco,Mexico,3704,319,2206,2020-06-15 03:00:00,140004049
Michoacan,Mexico,3331,268,2415,2020-06-15 03:00:00,140004052
Guanajuato,Mexico,3221,178,2045,2020-06-15 03:00:00,140004042
Guerrero,Mexico,3160,512,2346,2020-06-15 03:00:00,140004044
Chiapas,Mexico,3099,264,2223,2020-06-15 03:00:00,140004031
Tamaulipas,Mexico,2811,188,2076,2020-06-15 03:00:00,140004075
Oaxaca,Mexico,2798,320,1951,2020-06-15 03:00:00,140004056
Hidalgo,Mexico,2616,449,1732,2020-06-15 03:00:00,140004045
Yucatan,Mexico,2423,240,1803,2020-06-15 03:00:00,140004080
Quintana Roo,Mexico,2384,459,1639,2020-06-15 03:00:00,140004063
Nuevo Leon,Mexico,2333,156,1628,2020-06-15 03:00:00,140004055
Chihuahua,Mexico,2150,449,1628,2020-06-15 03:00:00,140004032
Coahuila,Mexico,1884,123,1391,2020-06-15 03:00:00,140004035
Morelos,Mexico,1808,334,1218,2020-06-15 03:00:00,140004053
Tlaxcala,Mexico,1624,222,1129,2020-06-15 03:00:00,140004076
San Luis Potosi,Mexico,1570,86,1057,2020-06-15 03:00:00,140004066
Aguascalientes,Mexico,1401,69,946,2020-06-15 03:00:00,140004023
Queretaro,Mexico,1375,182,951,2020-06-15 03:00:00,140004060
Baja California Sur,Mexico,1296,48,684,2020-06-15 03:00:00,140004026
Campeche,Mexico,1028,127,639,2020-06-15 03:00:00,140004029
Nayarit,Mexico,951,108,613,2020-06-15 03:00:00,140004054
Durango,Mexico,856,65,456,2020-06-15 03:00:00,140004039
Zacatecas,Mexico,501,55,282,2020-06-15 03:00:00,140004082
Colima,Mexico,371,36,155,2020-06-15 03:00:00,140004036
Lima Province,Peru,132186,,,2020-06-15 03:00:00,140003304
Callao,Peru,15807,,,2020-06-15 03:00:00,140003303
Piura,Peru,13799,,,2020-06-15 03:00:00,140003323
Lambayeque,Peru,11276,,,2020-06-15 03:00:00,140003322
Loreto,Peru,7629,,,2020-06-15 03:00:00,140003877
La Libertad,Peru,7239,,,2020-06-15 03:00:00,140003321
Ucayali,Peru,6350,,,2020-06-15 03:00:00,140003876
Ancash,Peru,6294,,,2020-06-15 03:00:00,140003320
Ica,Peru,5456,,,2020-06-15 03:00:00,140003319
Arequipa,Peru,5115,,,2020-06-15 03:00:00,140003316
San Martin,Peru,2754,,,2020-06-15 03:00:00,140003307
Junin,Peru,2626,,,2020-06-15 03:00:00,140003311
Tumbes,Peru,1937,,,2020-06-15 03:00:00,140003324
Huanuco,Peru,1494,,,2020-06-15 03:00:00,140003308
Cusco,Peru,1436,,,2020-06-15 03:00:00,140003315
Cajamarca,Peru,1279,,,2020-06-15 03:00:00,140003310
Amazonas,Peru,1170,,,2020-06-15 03:00:00,140003495
Ayacucho,Peru,1157,,,2020-06-15 03:00:00,140003313
Madre de Dios,Peru,1047,,,2020-06-15 03:00:00,140003875
Pasco,Peru,759,,,2020-06-15 03:00:00,140003309
Moquegua,Peru,746,,,2020-06-15 03:00:00,140003305
Huancavelica,Peru,659,,,2020-06-15 03:00:00,140003312
Tacna,Peru,607,,,2020-06-15 03:00:00,140003317
Puno,Peru,566,,,2020-06-15 03:00:00,140003318
Apurimac,Peru,348,,,2020-06-15 03:00:00,140003314
Norte,Portugal,17037,,,2020-06-15 03:00:00,
Lisboa,Portugal,11335,,,2020-06-15 03:00:00,140000152
Centro Portugal,Portugal,3792,,,2020-06-15 03:00:00,
Faro,Portugal,376,,,2020-06-15 03:00:00,140000149
Alentejo,Portugal,266,,,2020-06-15 03:00:00,
Azores,Portugal,137,,,2020-06-15 03:00:00,140000161
Madeira,Portugal,97,,,2020-06-15 03:00:00,140000171
Makkah al Mukarramah,Saudi Arabia,43857,676,31767,2020-06-15 03:00:00,140002524
Ar Riyad,Saudi Arabia,37717,109,21467,2020-06-15 03:00:00,140002441
Ash Sharqiyah,Saudi Arabia,26123,74,16455,2020-06-15 03:00:00,140002447
Al Madinah al Munawwarah,Saudi Arabia,12095,74,10084,2020-06-15 03:00:00,140002428
'Asir,Saudi Arabia,1903,3,877,2020-06-15 03:00:00,140002399
Jazan,Saudi Arabia,1500,13,1093,2020-06-15 03:00:00,140002503
Al Qasim,Saudi Arabia,1478,8,927,2020-06-15 03:00:00,140002432
Tabuk,Saudi Arabia,1104,10,938,2020-06-15 03:00:00,140002557
Ha'il,Saudi Arabia,537,,325,2020-06-15 03:00:00,140002487
Najran,Saudi Arabia,490,,259,2020-06-15 03:00:00,140002536
Al Hudud Ash Shamaliyah,Saudi Arabia,321,4,231,2020-06-15 03:00:00,140002422
Al Bahah,Saudi Arabia,253,1,193,2020-06-15 03:00:00,140002413
Al Jawf,Saudi Arabia,122,,104,2020-06-15 03:00:00,140002424
Daegu,South Korea,6892,189,6659,2020-06-15 03:00:00,140004292
Gyeongsangbuk-do,South Korea,1383,54,1312,2020-06-15 03:00:00,140004295
Seoul,South Korea,1113,4,688,2020-06-15 03:00:00,140004303
Gyeonggi-do,South Korea,1035,22,696,2020-06-15 03:00:00,140004304
Incheon,South Korea,310,0,141,2020-06-15 03:00:00,140004305
Chungcheongnam-do,South Korea,151,0,144,2020-06-15 03:00:00,140004302
Busan,South Korea,147,3,142,2020-06-15 03:00:00,140004297
Gyeongsangnam-do,South Korea,127,0,123,2020-06-15 03:00:00,140004298
Chungcheongbuk-do,South Korea,61,0,52,2020-06-15 03:00:00,140004291
Gangwon-do,South Korea,60,3,52,2020-06-15 03:00:00,140004294
Ulsan,South Korea,53,1,47,2020-06-15 03:00:00,140004296
Sejong,South Korea,47,0,47,2020-06-15 03:00:00,140004290
Daejeon,South Korea,46,1,43,2020-06-15 03:00:00,140004289
Gwangju,South Korea,32,0,30,2020-06-15 03:00:00,140004293
Jeollabuk-do,South Korea,21,0,19,2020-06-15 03:00:00,140004301
Jeollanam-do,South Korea,20,0,18,2020-06-15 03:00:00,140004300
Jeju-do,South Korea,15,0,14,2020-06-15 03:00:00,140004299
Stockholm,Sweden,14716,,,2020-06-15 03:00:00,140003913
Vastra Gotaland,Sweden,9753,,,2020-06-15 03:00:00,140003903
Ostergotland,Sweden,2418,,,2020-06-15 03:00:00,140003912
Uppsala,Sweden,2401,,,2020-06-15 03:00:00,140004408
Skane,Sweden,2199,,,2020-06-15 03:00:00,140003908
Jonkoping,Sweden,2138,,,2020-06-15 03:00:00,140003899
Orebro,Sweden,2077,,,2020-06-15 03:00:00,140003901
Gavleborg,Sweden,1696,,,2020-06-15 03:00:00,140004407
Sodermanland,Sweden,1693,,,2020-06-15 03:00:00,140003911
Vastmanland,Sweden,1683,,,2020-06-15 03:00:00,140004409
Dalarna,Sweden,1372,,,2020-06-15 03:00:00,140004406
Halland,Sweden,1021,,,2020-06-15 03:00:00,140003907
Kronoberg,Sweden,975,,,2020-06-15 03:00:00,140003900
Vasternorrland,Sweden,971,,,2020-06-15 03:00:00,140003906
Jamtland,Sweden,862,,,2020-06-15 03:00:00,140003898
Varmland,Sweden,723,,,2020-06-15 03:00:00,140003902
Norrbotten,Sweden,569,,,2020-06-15 03:00:00,140003904
Vasterbotten,Sweden,565,,,2020-06-15 03:00:00,140003905
Kalmar,Sweden,457,,,2020-06-15 03:00:00,140003910
Blekinge,Sweden,343,,,2020-06-15 03:00:00,140003909
Gotland,Sweden,105,,,2020-06-15 03:00:00,140003897
Vaud,Switzerland,5444,389,,2020-06-15 03:00:00,140003783
Geneve,Switzerland,5142,259,,2020-06-15 03:00:00,140003755
Zurich,Switzerland,3614,127,,2020-06-15 03:00:00,140003787
Ticino,Switzerland,3308,269,,2020-06-15 03:00:00,140003779
Bern,Switzerland,1909,90,,2020-06-15 03:00:00,140003753
Valais,Switzerland,1905,146,,2020-06-15 03:00:00,140003782
Aargau,Switzerland,1201,36,,2020-06-15 03:00:00,140003748
Fribourg,Switzerland,1152,80,,2020-06-15 03:00:00,140003754
Basel-Stadt,Switzerland,978,50,,2020-06-15 03:00:00,140003752
Basel-Landschaft,Switzerland,838,32,,2020-06-15 03:00:00,140003751
Graubunden,Switzerland,824,45,,2020-06-15 03:00:00,140003757
Saint Gallen,Switzerland,807,33,,2020-06-15 03:00:00,140003773
Lucerne,Switzerland,733,18,,2020-06-15 03:00:00,140003764
Neuchatel,Switzerland,722,77,,2020-06-15 03:00:00,140003766
Solothurn,Switzerland,439,15,,2020-06-15 03:00:00,140003776
Thurgovia,Switzerland,380,17,,2020-06-15 03:00:00,140003778
Schwyz,Switzerland,307,22,,2020-06-15 03:00:00,140003775
Jura,Switzerland,203,7,,2020-06-15 03:00:00,140003760
Zug,Switzerland,199,8,,2020-06-15 03:00:00,140003786
Glarus,Switzerland,128,12,,2020-06-15 03:00:00,140003756
Nidwalden,Switzerland,123,3,,2020-06-15 03:00:00,140003767
Appenzell Outer Rhodes,Switzerland,99,3,,2020-06-15 03:00:00,140003749
Uri,Switzerland,93,7,,2020-06-15 03:00:00,140003780
Obwalden,Switzerland,79,0,,2020-06-15 03:00:00,140003768
Schaffhausen,Switzerland,78,6,,2020-06-15 03:00:00,140003774
Appenzell Inner Rhodes,Switzerland,25,,,2020-06-15 03:00:00,140003750
Trentino-Alto Adige,Italy,7051,756,,2020-06-15 03:00:00,140000681
Jammu & Kashmir,India,5590,60,2469,2020-06-15 03:00:00,140001935
