region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,80.53,80,72,105,80.2,81.55,80 [72 - 105],80.53% [80.2% - 81.55%],45,17,131,06-08-2021,projected
2,AL- DOTHAN,80.0,0,0,6,80.0,81.13,0 [0 - 6],80.0% [80.0% - 81.13%],0,0,15,06-08-2021,projected
5,AL- HUNTSVILLE,81.49,44,39,80,80.37,88.3,44 [39 - 80],81.49% [80.37% - 88.3%],28,7,156,06-08-2021,projected
6,AL- MOBILE,80.63,32,30,42,80.39,82.0,32 [30 - 42],80.63% [80.39% - 82.0%],18,11,57,06-08-2021,projected
7,AL- MONTGOMERY,80.45,14,14,20,80.45,81.68,14 [14 - 20],80.45% [80.45% - 81.68%],7,7,26,06-08-2021,projected
9,AL- TUSCALOOSA,80.0,0,0,1,80.0,80.4,0 [0 - 1],80.0% [80.0% - 80.4%],0,0,4,06-08-2021,projected
11,AZ- MESA,81.67,53,48,63,80.76,83.48,53 [48 - 63],81.67% [80.76% - 83.48%],33,15,69,06-08-2021,projected
12,AZ- PHOENIX,80.96,118,108,142,80.45,82.13,118 [108 - 142],80.96% [80.45% - 82.13%],73,34,161,06-08-2021,projected
14,AZ- SUN CITY,80.62,7,6,9,80.25,81.36,7 [6 - 9],80.62% [80.25% - 81.36%],5,2,11,06-08-2021,projected
15,AZ- TUCSON,81.11,42,38,52,80.44,82.58,42 [38 - 52],81.11% [80.44% - 82.58%],28,11,65,06-08-2021,projected
16,AR- FORT SMITH,82.19,50,45,59,81.25,85.15,50 [45 - 59],82.19% [81.25% - 85.15%],28,16,66,06-08-2021,projected
18,AR- JONESBORO,80.0,0,0,2,80.0,81.11,0 [0 - 2],80.0% [80.0% - 81.11%],0,0,10,06-08-2021,projected
19,AR- LITTLE ROCK,83.48,341,306,398,81.2,87.35,341 [306 - 398],83.48% [81.2% - 87.35%],201,69,424,06-08-2021,projected
21,AR- SPRINGDALE,80.95,21,18,26,80.0,82.18,21 [18 - 26],80.95% [80.0% - 82.18%],10,0,23,06-08-2021,projected
22,AR- TEXARKANA,81.53,28,25,35,80.51,84.18,28 [25 - 35],81.53% [80.51% - 84.18%],15,5,41,06-08-2021,projected
23,CA- ORANGE CO.,80.17,17,14,26,80.0,80.52,17 [14 - 26],80.17% [80.0% - 80.52%],13,0,40,06-08-2021,projected
25,CA- BAKERSFIELD,80.0,0,0,1,80.0,80.17,0 [0 - 1],80.0% [80.0% - 80.17%],0,0,6,06-08-2021,projected
31,CA- CHICO,80.47,0,0,2,80.0,80.94,0 [0 - 2],80.47% [80.0% - 80.94%],3,0,6,06-08-2021,projected
33,CA- CONTRA COSTA CO.,80.45,14,12,15,80.0,80.7,14 [12 - 15],80.45% [80.0% - 80.7%],9,0,14,06-08-2021,projected
43,CA- FRESNO,80.0,0,0,2,80.0,80.26,0 [0 - 2],80.0% [80.0% - 80.26%],0,0,6,06-08-2021,projected
56,CA- LOS ANGELES,80.02,14,12,18,80.0,80.12,14 [12 - 18],80.02% [80.0% - 80.12%],6,0,29,06-08-2021,projected
58,CA- MODESTO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
62,CA- NAPA,80.0,0,0,2,80.0,81.03,0 [0 - 2],80.0% [80.0% - 81.03%],0,0,6,06-08-2021,projected
65,CA- ALAMEDA CO.,80.21,4,2,6,80.0,80.3,4 [2 - 6],80.21% [80.0% - 80.3%],7,0,10,06-08-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.0,0,0,0,80.0,80.09,0 [0 - 0],80.0% [80.0% - 80.09%],0,0,1,06-08-2021,projected
73,CA- REDDING,80.55,8,6,10,80.0,80.55,8 [6 - 10],80.55% [80.0% - 80.55%],6,0,6,06-08-2021,projected
77,CA- SACRAMENTO,80.19,14,12,18,80.0,80.5,14 [12 - 18],80.19% [80.0% - 80.5%],9,0,24,06-08-2021,projected
78,CA- SALINAS,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
79,CA- SAN BERNARDINO,80.0,0,0,1,80.0,80.07,0 [0 - 1],80.0% [80.0% - 80.07%],0,0,4,06-08-2021,projected
80,CA- SAN DIEGO,80.0,0,0,4,80.0,80.2,0 [0 - 4],80.0% [80.0% - 80.2%],0,0,14,06-08-2021,projected
81,CA- SAN FRANCISCO,80.06,7,6,9,80.0,80.22,7 [6 - 9],80.06% [80.0% - 80.22%],3,0,11,06-08-2021,projected
82,CA- SAN JOSE,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
83,CA- SAN LUIS OBISPO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
85,CA- SAN MATEO CO.,80.0,0,0,2,80.0,80.22,0 [0 - 2],80.0% [80.0% - 80.22%],0,0,6,06-08-2021,projected
86,CA- SANTA BARBARA,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
87,CA- SANTA CRUZ,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
89,CA- SANTA ROSA,80.7,21,20,26,80.32,81.4,21 [20 - 26],80.7% [80.32% - 81.4%],13,6,26,06-08-2021,projected
91,CA- STOCKTON,80.47,3,2,4,80.0,80.47,3 [2 - 4],80.47% [80.0% - 80.47%],5,0,5,06-08-2021,projected
96,CA- VENTURA,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
